ISO,NODEI,NODEJ,LONFR,LATFR,LONTO,LATTO,PrdMIG
IRN,13,17,46.63184447,34.4550103,48.40473978,33.48357621,937.8285531
IRN,13,18,46.63184447,34.4550103,49.93051805,34.57073052,648.2007804
IRN,13,19,46.63184447,34.4550103,52.36690532,36.37649418,718.4995412
IRN,13,20,46.63184447,34.4550103,57.03598261,37.40111107,105.108405
IRN,13,21,46.63184447,34.4550103,49.72108543,36.09324707,430.5187254
IRN,13,22,46.63184447,34.4550103,50.98214106,34.69408478,381.5793177
IRN,13,23,46.63184447,34.4550103,58.87373059,35.48450813,1219.585189
IRN,13,24,46.63184447,34.4550103,54.65641887,35.47078273,102.1359171
IRN,13,25,46.63184447,34.4550103,60.68395519,27.810387,114.1870804
IRN,13,26,46.63184447,34.4550103,59.6114205,32.36122129,128.2206627
IRN,13,27,46.63184447,34.4550103,51.57742984,35.66655293,6002.516128
IRN,13,28,46.63184447,34.4550103,45.28280032,37.72073053,912.769243
IRN,13,29,46.63184447,34.4550103,55.60189061,32.56290608,147.763796
IRN,13,30,46.63184447,34.4550103,48.35885537,36.52430541,392.2536781
IRN,14,1,48.96852299,31.48640736,48.04655205,38.44611588,356.4512838
IRN,14,2,48.96852299,31.48640736,51.37901678,28.85474731,786.1511257
IRN,14,3,48.96852299,31.48640736,50.64976926,31.9448322,1302.519534
IRN,14,4,48.96852299,31.48640736,46.59085145,37.97104709,1018.088631
IRN,14,5,48.96852299,31.48640736,52.46413417,33.17887871,3093.922435
IRN,14,6,48.96852299,31.48640736,53.18695513,29.29612743,5400.029955
IRN,14,7,48.96852299,31.48640736,49.4563616,37.27585691,1016.575888
IRN,14,8,48.96852299,31.48640736,55.06232638,37.29607135,485.3232593
IRN,14,9,48.96852299,31.48640736,48.54946465,34.86856844,1390.919157
IRN,14,10,48.96852299,31.48640736,56.21993734,27.11233139,409.0665061
IRN,14,11,48.96852299,31.48640736,46.8373776,33.18625428,1076.764466
IRN,14,12,48.96852299,31.48640736,57.27851754,29.57500163,701.8594875
IRN,14,13,48.96852299,31.48640736,46.63184447,34.4550103,1325.803104
IRN,14,15,48.96852299,31.48640736,50.73249666,30.81046044,1533.183492
IRN,14,16,48.96852299,31.48640736,46.96145851,35.71814733,996.307448
IRN,14,17,48.96852299,31.48640736,48.40473978,33.48357621,1851.004717
IRN,14,18,48.96852299,31.48640736,49.93051805,34.57073052,1420.387762
IRN,14,19,48.96852299,31.48640736,52.36690532,36.37649418,1313.799503
IRN,14,20,48.96852299,31.48640736,57.03598261,37.40111107,243.9251861
IRN,14,21,48.96852299,31.48640736,49.72108543,36.09324707,809.4760668
IRN,14,22,48.96852299,31.48640736,50.98214106,34.69408478,886.9548733
IRN,14,23,48.96852299,31.48640736,58.87373059,35.48450813,3064.662153
IRN,14,24,48.96852299,31.48640736,54.65641887,35.47078273,274.9841982
IRN,14,25,48.96852299,31.48640736,60.68395519,27.810387,525.6262863
IRN,14,26,48.96852299,31.48640736,59.6114205,32.36122129,427.7461599
IRN,14,27,48.96852299,31.48640736,51.57742984,35.66655293,12437.29984
IRN,14,28,48.96852299,31.48640736,45.28280032,37.72073053,789.1132937
IRN,14,29,48.96852299,31.48640736,55.60189061,32.56290608,522.1886112
IRN,14,30,48.96852299,31.48640736,48.35885537,36.52430541,579.779699
IRN,15,1,50.73249666,30.81046044,48.04655205,38.44611588,100.3438544
IRN,15,2,50.73249666,30.81046044,51.37901678,28.85474731,307.1638639
IRN,15,3,50.73249666,30.81046044,50.64976926,31.9448322,502.3215115
IRN,15,4,50.73249666,30.81046044,46.59085145,37.97104709,274.9413013
IRN,15,5,50.73249666,30.81046044,52.46413417,33.17887871,939.0071931
IRN,15,6,50.73249666,30.81046044,53.18695513,29.29612743,1856.487403
IRN,15,7,50.73249666,30.81046044,49.4563616,37.27585691,219.8267902
IRN,15,8,50.73249666,30.81046044,55.06232638,37.29607135,137.2611936
IRN,15,9,50.73249666,30.81046044,48.54946465,34.86856844,347.0219003
IRN,15,10,50.73249666,30.81046044,56.21993734,27.11233139,154.7018417
IRN,15,11,50.73249666,30.81046044,46.8373776,33.18625428,251.4701525
IRN,15,12,50.73249666,30.81046044,57.27851754,29.57500163,296.7293342
IRN,15,13,50.73249666,30.81046044,46.63184447,34.4550103,279.0067013
IRN,15,14,50.73249666,30.81046044,48.96852299,31.48640736,1500.696213
IRN,15,16,50.73249666,30.81046044,46.96145851,35.71814733,172.6405817
IRN,15,17,50.73249666,30.81046044,48.40473978,33.48357621,387.4912925
IRN,15,18,50.73249666,30.81046044,49.93051805,34.57073052,386.1535824
IRN,15,19,50.73249666,30.81046044,52.36690532,36.37649418,360.5712892
IRN,15,20,50.73249666,30.81046044,57.03598261,37.40111107,65.40932343
IRN,15,21,50.73249666,30.81046044,49.72108543,36.09324707,177.8123381
IRN,15,22,50.73249666,30.81046044,50.98214106,34.69408478,246.715318
IRN,15,23,50.73249666,30.81046044,58.87373059,35.48450813,793.4355295
IRN,15,24,50.73249666,30.81046044,54.65641887,35.47078273,95.68822618
IRN,15,25,50.73249666,30.81046044,60.68395519,27.810387,198.9343457
IRN,15,26,50.73249666,30.81046044,59.6114205,32.36122129,105.3760399
IRN,15,27,50.73249666,30.81046044,51.57742984,35.66655293,3317.120878
IRN,15,28,50.73249666,30.81046044,45.28280032,37.72073053,227.6961861
IRN,15,29,50.73249666,30.81046044,55.60189061,32.56290608,236.5808978
IRN,15,30,50.73249666,30.81046044,48.35885537,36.52430541,109.1830212
IRN,16,1,46.96145851,35.71814733,48.04655205,38.44611588,405.5961224
IRN,16,2,46.96145851,35.71814733,51.37901678,28.85474731,111.5738921
IRN,16,3,46.96145851,35.71814733,50.64976926,31.9448322,207.6899688
IRN,16,4,46.96145851,35.71814733,46.59085145,37.97104709,1304.077409
IRN,16,5,46.96145851,35.71814733,52.46413417,33.17887871,835.1933812
IRN,16,6,46.96145851,35.71814733,53.18695513,29.29612743,884.4997796
IRN,16,7,46.96145851,35.71814733,49.4563616,37.27585691,855.6049953
IRN,16,8,46.96145851,35.71814733,55.06232638,37.29607135,208.0367565
IRN,16,9,46.96145851,35.71814733,48.54946465,34.86856844,1027.711819
IRN,16,10,46.96145851,35.71814733,56.21993734,27.11233139,104.3420456
IRN,16,11,46.96145851,35.71814733,46.8373776,33.18625428,420.3865909
IRN,16,12,46.96145851,35.71814733,57.27851754,29.57500163,260.4635664
IRN,16,13,46.96145851,35.71814733,46.63184447,34.4550103,1216.862011
IRN,16,14,46.96145851,35.71814733,48.96852299,31.48640736,1035.676947
IRN,16,15,46.96145851,35.71814733,50.73249666,30.81046044,183.6699168
IRN,16,17,46.96145851,35.71814733,48.40473978,33.48357621,607.7843006
IRN,16,18,46.96145851,35.71814733,49.93051805,34.57073052,602.3994772
IRN,16,19,46.96145851,35.71814733,52.36690532,36.37649418,809.6920114
IRN,16,20,46.96145851,35.71814733,57.03598261,37.40111107,89.79114329
IRN,16,21,46.96145851,35.71814733,49.72108543,36.09324707,474.3126506
IRN,16,22,46.96145851,35.71814733,50.98214106,34.69408478,355.2614678
IRN,16,23,46.96145851,35.71814733,58.87373059,35.48450813,1195.228802
IRN,16,24,46.96145851,35.71814733,54.65641887,35.47078273,105.8365304
IRN,16,25,46.96145851,35.71814733,60.68395519,27.810387,106.5434787
IRN,16,26,46.96145851,35.71814733,59.6114205,32.36122129,119.6547889
IRN,16,27,46.96145851,35.71814733,51.57742984,35.66655293,5881.230074
IRN,16,28,46.96145851,35.71814733,45.28280032,37.72073053,989.1154459
IRN,16,29,46.96145851,35.71814733,55.60189061,32.56290608,137.1851519
IRN,16,30,46.96145851,35.71814733,48.35885537,36.52430541,671.1510656
IRN,17,1,48.40473978,33.48357621,48.04655205,38.44611588,315.7587737
IRN,17,2,48.40473978,33.48357621,51.37901678,28.85474731,225.2488647
IRN,17,3,48.40473978,33.48357621,50.64976926,31.9448322,340.1137922
IRN,17,4,48.40473978,33.48357621,46.59085145,37.97104709,942.237229
IRN,17,5,48.40473978,33.48357621,52.46413417,33.17887871,1341.9337
IRN,17,6,48.40473978,33.48357621,53.18695513,29.29612743,1326.946335
IRN,17,7,48.40473978,33.48357621,49.4563616,37.27585691,802.274334
IRN,17,8,48.40473978,33.48357621,55.06232638,37.29607135,232.0810349
IRN,17,9,48.40473978,33.48357621,48.54946465,34.86856844,1277.685406
IRN,17,10,48.40473978,33.48357621,56.21993734,27.11233139,206.5538606
IRN,17,11,48.40473978,33.48357621,46.8373776,33.18625428,891.1907071
IRN,17,12,48.40473978,33.48357621,57.27851754,29.57500163,334.6415982
IRN,17,13,48.40473978,33.48357621,46.63184447,34.4550103,935.0943122
IRN,17,14,48.40473978,33.48357621,48.96852299,31.48640736,1807.186291
IRN,17,15,48.40473978,33.48357621,50.73249666,30.81046044,387.0060285
IRN,17,16,48.40473978,33.48357621,46.96145851,35.71814733,570.698908
IRN,17,18,48.40473978,33.48357621,49.93051805,34.57073052,1041.563354
IRN,17,19,48.40473978,33.48357621,52.36690532,36.37649418,902.7474876
IRN,17,20,48.40473978,33.48357621,57.03598261,37.40111107,95.71783449
IRN,17,21,48.40473978,33.48357621,49.72108543,36.09324707,446.5514804
IRN,17,22,48.40473978,33.48357621,50.98214106,34.69408478,450.9106085
IRN,17,23,48.40473978,33.48357621,58.87373059,35.48450813,1302.33756
IRN,17,24,48.40473978,33.48357621,54.65641887,35.47078273,156.83192
IRN,17,25,48.40473978,33.48357621,60.68395519,27.810387,150.9337639
IRN,17,26,48.40473978,33.48357621,59.6114205,32.36122129,186.2893182
IRN,17,27,48.40473978,33.48357621,51.57742984,35.66655293,6598.385585
IRN,17,28,48.40473978,33.48357621,45.28280032,37.72073053,699.1506776
IRN,17,29,48.40473978,33.48357621,55.60189061,32.56290608,193.9278158
IRN,17,30,48.40473978,33.48357621,48.35885537,36.52430541,357.7836014
IRN,18,1,49.93051805,34.57073052,48.04655205,38.44611588,400.2835709
IRN,18,2,49.93051805,34.57073052,51.37901678,28.85474731,180.7585536
IRN,18,3,49.93051805,34.57073052,50.64976926,31.9448322,324.5708971
IRN,18,4,49.93051805,34.57073052,46.59085145,37.97104709,1061.851071
IRN,18,5,49.93051805,34.57073052,52.46413417,33.17887871,1551.427148
IRN,18,6,49.93051805,34.57073052,53.18695513,29.29612743,1298.74613
IRN,18,7,49.93051805,34.57073052,49.4563616,37.27585691,914.9869076
IRN,18,8,49.93051805,34.57073052,55.06232638,37.29607135,449.1147946
IRN,18,9,49.93051805,34.57073052,48.54946465,34.86856844,1554.158209
IRN,18,10,49.93051805,34.57073052,56.21993734,27.11233139,210.3023964
IRN,18,11,49.93051805,34.57073052,46.8373776,33.18625428,433.6146754
IRN,18,12,49.93051805,34.57073052,57.27851754,29.57500163,319.6132204
IRN,18,13,49.93051805,34.57073052,46.63184447,34.4550103,639.2320116
IRN,18,14,49.93051805,34.57073052,48.96852299,31.48640736,1371.346262
IRN,18,15,49.93051805,34.57073052,50.73249666,30.81046044,381.4485662
IRN,18,16,49.93051805,34.57073052,46.96145851,35.71814733,559.4463713
IRN,18,17,49.93051805,34.57073052,48.40473978,33.48357621,1030.14723
IRN,18,19,49.93051805,34.57073052,52.36690532,36.37649418,1117.115635
IRN,18,20,49.93051805,34.57073052,57.03598261,37.40111107,110.9892057
IRN,18,21,49.93051805,34.57073052,49.72108543,36.09324707,815.0199162
IRN,18,22,49.93051805,34.57073052,50.98214106,34.69408478,1314.691917
IRN,18,23,49.93051805,34.57073052,58.87373059,35.48450813,1161.820337
IRN,18,24,49.93051805,34.57073052,54.65641887,35.47078273,257.3916869
IRN,18,25,49.93051805,34.57073052,60.68395519,27.810387,188.4631216
IRN,18,26,49.93051805,34.57073052,59.6114205,32.36122129,175.8697234
IRN,18,27,49.93051805,34.57073052,51.57742984,35.66655293,11027.04768
IRN,18,28,49.93051805,34.57073052,45.28280032,37.72073053,721.6115408
IRN,18,29,49.93051805,34.57073052,55.60189061,32.56290608,297.5664084
IRN,18,30,49.93051805,34.57073052,48.35885537,36.52430541,427.0332673
IRN,19,1,52.36690532,36.37649418,48.04655205,38.44611588,628.690355
IRN,19,2,52.36690532,36.37649418,51.37901678,28.85474731,189.5087675
IRN,19,3,52.36690532,36.37649418,50.64976926,31.9448322,382.2203408
IRN,19,4,52.36690532,36.37649418,46.59085145,37.97104709,1400.022137
IRN,19,5,52.36690532,36.37649418,52.46413417,33.17887871,2138.756478
IRN,19,6,52.36690532,36.37649418,53.18695513,29.29612743,1453.501001
IRN,19,7,52.36690532,36.37649418,49.4563616,37.27585691,1487.139812
IRN,19,8,52.36690532,36.37649418,55.06232638,37.29607135,1109.732279
IRN,19,9,52.36690532,36.37649418,48.54946465,34.86856844,943.4370242
IRN,19,10,52.36690532,36.37649418,56.21993734,27.11233139,315.0251229
IRN,19,11,52.36690532,36.37649418,46.8373776,33.18625428,375.36589
IRN,19,12,52.36690532,36.37649418,57.27851754,29.57500163,489.7376609
IRN,19,13,52.36690532,36.37649418,46.63184447,34.4550103,657.6127915
IRN,19,14,52.36690532,36.37649418,48.96852299,31.48640736,1177.031099
IRN,19,15,52.36690532,36.37649418,50.73249666,30.81046044,330.6114133
IRN,19,16,52.36690532,36.37649418,46.96145851,35.71814733,697.8738571
IRN,19,17,52.36690532,36.37649418,48.40473978,33.48357621,828.6310912
IRN,19,18,52.36690532,36.37649418,49.93051805,34.57073052,1036.719272
IRN,19,20,52.36690532,36.37649418,57.03598261,37.40111107,393.7918098
IRN,19,21,52.36690532,36.37649418,49.72108543,36.09324707,855.7870459
IRN,19,22,52.36690532,36.37649418,50.98214106,34.69408478,846.8819169
IRN,19,23,52.36690532,36.37649418,58.87373059,35.48450813,3221.428195
IRN,19,24,52.36690532,36.37649418,54.65641887,35.47078273,561.3889526
IRN,19,25,52.36690532,36.37649418,60.68395519,27.810387,328.3016808
IRN,19,26,52.36690532,36.37649418,59.6114205,32.36122129,252.8039236
IRN,19,27,52.36690532,36.37649418,51.57742984,35.66655293,31805.26438
IRN,19,28,52.36690532,36.37649418,45.28280032,37.72073053,758.7374632
IRN,19,29,52.36690532,36.37649418,55.60189061,32.56290608,544.564893
IRN,19,30,52.36690532,36.37649418,48.35885537,36.52430541,551.3950343
IRN,20,1,57.03598261,37.40111107,48.04655205,38.44611588,106.3624016
IRN,20,2,57.03598261,37.40111107,51.37901678,28.85474731,97.10377128
IRN,20,3,57.03598261,37.40111107,50.64976926,31.9448322,73.07085697
IRN,20,4,57.03598261,37.40111107,46.59085145,37.97104709,308.3873378
IRN,20,5,57.03598261,37.40111107,52.46413417,33.17887871,536.1090482
IRN,20,6,57.03598261,37.40111107,53.18695513,29.29612743,717.8255143
IRN,20,7,57.03598261,37.40111107,49.4563616,37.27585691,279.717597
IRN,20,8,57.03598261,37.40111107,55.06232638,37.29607135,760.6351474
IRN,20,9,57.03598261,37.40111107,48.54946465,34.86856844,150.9561625
IRN,20,10,57.03598261,37.40111107,56.21993734,27.11233139,128.6957195
IRN,20,11,57.03598261,37.40111107,46.8373776,33.18625428,118.9775814
IRN,20,12,57.03598261,37.40111107,57.27851754,29.57500163,216.960438
IRN,20,13,57.03598261,37.40111107,46.63184447,34.4550103,166.7564486
IRN,20,14,57.03598261,37.40111107,48.96852299,31.48640736,378.7635367
IRN,20,15,57.03598261,37.40111107,50.73249666,30.81046044,103.9795303
IRN,20,16,57.03598261,37.40111107,46.96145851,35.71814733,134.1559204
IRN,20,17,57.03598261,37.40111107,48.40473978,33.48357621,152.3004539
IRN,20,18,57.03598261,37.40111107,49.93051805,34.57073052,178.5555976
IRN,20,19,57.03598261,37.40111107,52.36690532,36.37649418,682.6760057
IRN,20,21,57.03598261,37.40111107,49.72108543,36.09324707,143.0098411
IRN,20,22,57.03598261,37.40111107,50.98214106,34.69408478,158.0512308
IRN,20,23,57.03598261,37.40111107,58.87373059,35.48450813,2637.500736
IRN,20,24,57.03598261,37.40111107,54.65641887,35.47078273,200.955946
IRN,20,25,57.03598261,37.40111107,60.68395519,27.810387,199.9509901
IRN,20,26,57.03598261,37.40111107,59.6114205,32.36122129,193.77534
IRN,20,27,57.03598261,37.40111107,51.57742984,35.66655293,3771.973912
IRN,20,28,57.03598261,37.40111107,45.28280032,37.72073053,270.0352567
IRN,20,29,57.03598261,37.40111107,55.60189061,32.56290608,219.2357054
IRN,20,30,57.03598261,37.40111107,48.35885537,36.52430541,89.41535232
IRN,21,1,49.72108543,36.09324707,48.04655205,38.44611588,377.6407041
IRN,21,2,49.72108543,36.09324707,51.37901678,28.85474731,99.86340986
IRN,21,3,49.72108543,36.09324707,50.64976926,31.9448322,222.9606827
IRN,21,4,49.72108543,36.09324707,46.59085145,37.97104709,974.7053427
IRN,21,5,49.72108543,36.09324707,52.46413417,33.17887871,1089.239338
IRN,21,6,49.72108543,36.09324707,53.18695513,29.29612743,751.0385773
IRN,21,7,49.72108543,36.09324707,49.4563616,37.27585691,1700.635896
IRN,21,8,49.72108543,36.09324707,55.06232638,37.29607135,427.1453982
IRN,21,9,49.72108543,36.09324707,48.54946465,34.86856844,929.7816199
IRN,21,10,49.72108543,36.09324707,56.21993734,27.11233139,141.3017813
IRN,21,11,49.72108543,36.09324707,46.8373776,33.18625428,328.4496497
IRN,21,12,49.72108543,36.09324707,57.27851754,29.57500163,292.5644149
IRN,21,13,49.72108543,36.09324707,46.63184447,34.4550103,495.5859295
IRN,21,14,49.72108543,36.09324707,48.96852299,31.48640736,912.1868296
IRN,21,15,49.72108543,36.09324707,50.73249666,30.81046044,205.0633443
IRN,21,16,49.72108543,36.09324707,46.96145851,35.71814733,514.1858838
IRN,21,17,49.72108543,36.09324707,48.40473978,33.48357621,515.5441331
IRN,21,18,49.72108543,36.09324707,49.93051805,34.57073052,951.4280457
IRN,21,19,49.72108543,36.09324707,52.36690532,36.37649418,1076.491106
IRN,21,20,49.72108543,36.09324707,57.03598261,37.40111107,103.7594841
IRN,21,22,49.72108543,36.09324707,50.98214106,34.69408478,528.9451174
IRN,21,23,49.72108543,36.09324707,58.87373059,35.48450813,940.3196662
IRN,21,24,49.72108543,36.09324707,54.65641887,35.47078273,206.3415621
IRN,21,25,49.72108543,36.09324707,60.68395519,27.810387,110.0391745
IRN,21,26,49.72108543,36.09324707,59.6114205,32.36122129,152.4104859
IRN,21,27,49.72108543,36.09324707,51.57742984,35.66655293,10062.43384
IRN,21,28,49.72108543,36.09324707,45.28280032,37.72073053,734.4584765
IRN,21,29,49.72108543,36.09324707,55.60189061,32.56290608,167.256051
IRN,21,30,49.72108543,36.09324707,48.35885537,36.52430541,721.6497143
IRN,22,1,50.98214106,34.69408478,48.04655205,38.44611588,295.6140935
IRN,22,2,50.98214106,34.69408478,51.37901678,28.85474731,140.862327
IRN,22,3,50.98214106,34.69408478,50.64976926,31.9448322,249.5502374
IRN,22,4,50.98214106,34.69408478,46.59085145,37.97104709,723.4007657
IRN,22,5,50.98214106,34.69408478,52.46413417,33.17887871,1536.513053
IRN,22,6,50.98214106,34.69408478,53.18695513,29.29612743,1122.303248
IRN,22,7,50.98214106,34.69408478,49.4563616,37.27585691,696.8920907
IRN,22,8,50.98214106,34.69408478,55.06232638,37.29607135,433.3569026
IRN,22,9,50.98214106,34.69408478,48.54946465,34.86856844,668.0279955
IRN,22,10,50.98214106,34.69408478,56.21993734,27.11233139,159.3490544
IRN,22,11,50.98214106,34.69408478,46.8373776,33.18625428,315.8755416
IRN,22,12,50.98214106,34.69408478,57.27851754,29.57500163,242.2498079
IRN,22,13,50.98214106,34.69408478,46.63184447,34.4550103,456.1617118
IRN,22,14,50.98214106,34.69408478,48.96852299,31.48640736,1038.07599
IRN,22,15,50.98214106,34.69408478,50.73249666,30.81046044,295.452025
IRN,22,16,50.98214106,34.69408478,46.96145851,35.71814733,399.9517517
IRN,22,17,50.98214106,34.69408478,48.40473978,33.48357621,540.6265105
IRN,22,18,50.98214106,34.69408478,49.93051805,34.57073052,1594.063668
IRN,22,19,50.98214106,34.69408478,52.36690532,36.37649418,1106.346796
IRN,22,20,50.98214106,34.69408478,57.03598261,37.40111107,119.0867154
IRN,22,21,50.98214106,34.69408478,49.72108543,36.09324707,549.3172285
IRN,22,23,50.98214106,34.69408478,58.87373059,35.48450813,1035.063402
IRN,22,24,50.98214106,34.69408478,54.65641887,35.47078273,214.9011611
IRN,22,25,50.98214106,34.69408478,60.68395519,27.810387,185.3331397
IRN,22,26,50.98214106,34.69408478,59.6114205,32.36122129,127.0303159
IRN,22,27,50.98214106,34.69408478,51.57742984,35.66655293,14341.36903
IRN,22,28,50.98214106,34.69408478,45.28280032,37.72073053,439.9771067
IRN,22,29,50.98214106,34.69408478,55.60189061,32.56290608,294.476323
IRN,22,30,50.98214106,34.69408478,48.35885537,36.52430541,293.4319207
IRN,23,1,58.87373059,35.48450813,48.04655205,38.44611588,614.8386554
IRN,23,2,58.87373059,35.48450813,51.37901678,28.85474731,496.3517513
IRN,23,3,58.87373059,35.48450813,50.64976926,31.9448322,368.2534994
IRN,23,4,58.87373059,35.48450813,46.59085145,37.97104709,1542.209124
IRN,23,5,58.87373059,35.48450813,52.46413417,33.17887871,2520.168308
IRN,23,6,58.87373059,35.48450813,53.18695513,29.29612743,3246.458312
IRN,23,7,58.87373059,35.48450813,49.4563616,37.27585691,1053.169928
IRN,23,8,58.87373059,35.48450813,55.06232638,37.29607135,2057.394972
IRN,23,9,58.87373059,35.48450813,48.54946465,34.86856844,824.6930263
IRN,23,10,58.87373059,35.48450813,56.21993734,27.11233139,694.7836934
IRN,23,11,58.87373059,35.48450813,46.8373776,33.18625428,536.9124416
IRN,23,12,58.87373059,35.48450813,57.27851754,29.57500163,1443.265104
IRN,23,13,58.87373059,35.48450813,46.63184447,34.4550103,785.8907722
IRN,23,14,58.87373059,35.48450813,48.96852299,31.48640736,1933.099223
IRN,23,15,58.87373059,35.48450813,50.73249666,30.81046044,512.101315
IRN,23,16,58.87373059,35.48450813,46.96145851,35.71814733,725.3107565
IRN,23,17,58.87373059,35.48450813,48.40473978,33.48357621,841.6544451
IRN,23,18,58.87373059,35.48450813,49.93051805,34.57073052,759.1827066
IRN,23,19,58.87373059,35.48450813,52.36690532,36.37649418,2267.843169
IRN,23,20,58.87373059,35.48450813,57.03598261,37.40111107,1070.54254
IRN,23,21,58.87373059,35.48450813,49.72108543,36.09324707,526.4013716
IRN,23,22,58.87373059,35.48450813,50.98214106,34.69408478,557.9342401
IRN,23,24,58.87373059,35.48450813,54.65641887,35.47078273,928.9981346
IRN,23,25,58.87373059,35.48450813,60.68395519,27.810387,928.2660784
IRN,23,26,58.87373059,35.48450813,59.6114205,32.36122129,1607.689734
IRN,23,27,58.87373059,35.48450813,51.57742984,35.66655293,11539.42356
IRN,23,28,58.87373059,35.48450813,45.28280032,37.72073053,903.3558047
IRN,23,29,58.87373059,35.48450813,55.60189061,32.56290608,1402.056412
IRN,23,30,58.87373059,35.48450813,48.35885537,36.52430541,481.492254
IRN,24,1,54.65641887,35.47078273,48.04655205,38.44611588,143.2810738
IRN,24,2,54.65641887,35.47078273,51.37901678,28.85474731,87.83674491
IRN,24,3,54.65641887,35.47078273,50.64976926,31.9448322,163.8038381
IRN,24,4,54.65641887,35.47078273,46.59085145,37.97104709,306.6937165
IRN,24,5,54.65641887,35.47078273,52.46413417,33.17887871,1007.714857
IRN,24,6,54.65641887,35.47078273,53.18695513,29.29612743,803.8901183
IRN,24,7,54.65641887,35.47078273,49.4563616,37.27585691,508.4021401
IRN,24,8,54.65641887,35.47078273,55.06232638,37.29607135,646.4003291
IRN,24,9,54.65641887,35.47078273,48.54946465,34.86856844,315.2465148
IRN,24,10,54.65641887,35.47078273,56.21993734,27.11233139,137.957385
IRN,24,11,54.65641887,35.47078273,46.8373776,33.18625428,109.5191583
IRN,24,12,54.65641887,35.47078273,57.27851754,29.57500163,269.3755238
IRN,24,13,54.65641887,35.47078273,46.63184447,34.4550103,162.748763
IRN,24,14,54.65641887,35.47078273,48.96852299,31.48640736,428.8636882
IRN,24,15,54.65641887,35.47078273,50.73249666,30.81046044,152.7710837
IRN,24,16,54.65641887,35.47078273,46.96145851,35.71814733,158.8212157
IRN,24,17,54.65641887,35.47078273,48.40473978,33.48357621,250.6373561
IRN,24,18,54.65641887,35.47078273,49.93051805,34.57073052,415.9128185
IRN,24,19,54.65641887,35.47078273,52.36690532,36.37649418,977.5543054
IRN,24,20,54.65641887,35.47078273,57.03598261,37.40111107,201.8323648
IRN,24,21,54.65641887,35.47078273,49.72108543,36.09324707,285.6422161
IRN,24,22,54.65641887,35.47078273,50.98214106,34.69408478,286.4621552
IRN,24,23,54.65641887,35.47078273,58.87373059,35.48450813,2298.297139
IRN,24,25,54.65641887,35.47078273,60.68395519,27.810387,218.2464363
IRN,24,26,54.65641887,35.47078273,59.6114205,32.36122129,224.330585
IRN,24,27,54.65641887,35.47078273,51.57742984,35.66655293,5379.425098
IRN,24,28,54.65641887,35.47078273,45.28280032,37.72073053,239.8019535
IRN,24,29,54.65641887,35.47078273,55.60189061,32.56290608,309.758533
IRN,24,30,54.65641887,35.47078273,48.35885537,36.52430541,169.4149399
IRN,25,1,60.68395519,27.810387,48.04655205,38.44611588,91.93705378
IRN,25,2,60.68395519,27.810387,51.37901678,28.85474731,161.220502
IRN,25,3,60.68395519,27.810387,50.64976926,31.9448322,150.726835
IRN,25,4,60.68395519,27.810387,46.59085145,37.97104709,271.1937531
IRN,25,5,60.68395519,27.810387,52.46413417,33.17887871,684.9228234
IRN,25,6,60.68395519,27.810387,53.18695513,29.29612743,1226.411597
IRN,25,7,60.68395519,27.810387,49.4563616,37.27585691,165.6444404
IRN,25,8,60.68395519,27.810387,55.06232638,37.29607135,250.6921596
IRN,25,9,60.68395519,27.810387,48.54946465,34.86856844,134.7518882
IRN,25,10,60.68395519,27.810387,56.21993734,27.11233139,591.7848618
IRN,25,11,60.68395519,27.810387,46.8373776,33.18625428,82.97488018
IRN,25,12,60.68395519,27.810387,57.27851754,29.57500163,1071.790006
IRN,25,13,60.68395519,27.810387,46.63184447,34.4550103,114.7428699
IRN,25,14,60.68395519,27.810387,48.96852299,31.48640736,516.9152221
IRN,25,15,60.68395519,27.810387,50.73249666,30.81046044,200.2772287
IRN,25,16,60.68395519,27.810387,46.96145851,35.71814733,100.8255732
IRN,25,17,60.68395519,27.810387,48.40473978,33.48357621,152.1097877
IRN,25,18,60.68395519,27.810387,49.93051805,34.57073052,192.0331626
IRN,25,19,60.68395519,27.810387,52.36690532,36.37649418,360.4045389
IRN,25,20,60.68395519,27.810387,57.03598261,37.40111107,126.64178
IRN,25,21,60.68395519,27.810387,49.72108543,36.09324707,96.06226261
IRN,25,22,60.68395519,27.810387,50.98214106,34.69408478,155.7914782
IRN,25,23,60.68395519,27.810387,58.87373059,35.48450813,1447.407929
IRN,25,24,60.68395519,27.810387,54.65641887,35.47078273,137.6272457
IRN,25,26,60.68395519,27.810387,59.6114205,32.36122129,471.4746773
IRN,25,27,60.68395519,27.810387,51.57742984,35.66655293,2413.957755
IRN,25,28,60.68395519,27.810387,45.28280032,37.72073053,231.5208207
IRN,25,29,60.68395519,27.810387,55.60189061,32.56290608,215.7944047
IRN,25,30,60.68395519,27.810387,48.35885537,36.52430541,68.68045295
IRN,26,1,59.6114205,32.36122129,48.04655205,38.44611588,78.93261029
IRN,26,2,59.6114205,32.36122129,51.37901678,28.85474731,85.33697202
IRN,26,3,59.6114205,32.36122129,50.64976926,31.9448322,71.97957772
IRN,26,4,59.6114205,32.36122129,46.59085145,37.97104709,162.6486258
IRN,26,5,59.6114205,32.36122129,52.46413417,33.17887871,438.2451078
IRN,26,6,59.6114205,32.36122129,53.18695513,29.29612743,765.6734169
IRN,26,7,59.6114205,32.36122129,49.4563616,37.27585691,235.2869841
